EFEMP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CEMIP,-3.256215604026422e-15,-4.223929330128066e-15,1.0,5.0331898861919255e-15,3.8931198817827385e-15,-8.058960486540682e-16,6.783901749342099e-15,-4.4282854227157167e-16,-3.837643963529036e-15,1.2601457115447778e-15,-5.291544514247532e-15,8.242586203007366e-16,-6.3354547347007795e-15,1.2324432153208219e-14,5.680017881605309e-15,-8.608215850185176e-15,-0.7098621195199515,0.3777020369046481,-1.7726969635710333e-17,0.281886746094173,0.0793877282219624,0.0018193483548025488,0.06482251742966082,-0.07684572432278158,0.0027336567409598804,0.28364604915925,0.3511411899478659,-0.1406226390810723,0.07564048072835715,-0.08665463173418234,-0.04630993933197624,0.13656985553985265,-1.92922306284841e-15,1.0,1.3735818677532107e-16,7.007234427530914e-16,-2.442299753338515e-15,-1.0258609736846091e-16,-6.736697013547826e-16,2.1302707156100675e-16,-1.9779213024985656e-15,-4.820112448788163e-17,-2.5938758314605995e-15,1.067435032159195e-15,3.411495259330604e-15,6.497459634330531e-16,1.5377292603312208e-15,-1.0415866864038121e-15,0.38861872972595307,1.975894576008188e-16,-0.146103981260364,-0.013178259254448346,0.2084070203204046,0.11043061053130152,-0.030775337767620415,0.06766412548918957,0.006534929146567736,-0.09467554857984693,0.10769990099581246,-0.5389734498666003,-0.542111174085376,0.21998538088604136,0.14398651504621057,0.3036337586214593
CCNG2,-4.6570538774571135e-15,-3.611918532809682e-15,1.0,-3.559999047958719e-15,-1.6134041072290845e-15,5.159087537129028e-15,4.1142655954111706e-15,-1.0001336791207267e-14,1.396989622620352e-14,7.841170569032832e-15,4.573093625615229e-15,6.6485649134377004e-15,2.358577254333259e-14,-6.661275725973628e-15,-6.821650256115548e-15,-7.531294333948177e-15,-0.338102798899746,0.0964646176606303,-8.021105515024618e-18,0.24961065423273332,-0.0070660346372272585,0.11371156828930817,-0.08081096199870473,0.3239392000075481,-0.3726345997095574,-0.03603008506382107,0.07025825723467519,0.24814682491755835,-0.06243097456726264,-0.44784055820374125,0.5249268941377124,0.05434622357449385,-6.246216856232137e-16,1.0,3.590838316397216e-15,-6.179609296576581e-16,5.55121311105508e-16,-9.82722315842966e-16,2.5634204561205703e-16,1.2130419311205956e-15,-4.138527195128522e-15,1.6525506964742584e-15,3.4874390297643182e-15,1.7221863349381006e-15,-8.570341554126406e-16,1.871950024547108e-15,4.061635075075166e-15,5.023182692339468e-16,0.26744437766458773,1.3594235904733066e-16,-0.006585497380888714,0.36940235731034904,-0.3489326551710474,-0.00023781401998547428,0.06439690066305442,0.1506370934142098,0.2108697847346281,-0.04711349682342988,-0.14559226969117153,0.4937206719440291,-0.057880091558227834,-0.4192663210574892,0.1775178602038848,-0.3479792854567705
FOXP2,-3.5625908330092724e-14,2.6085460682889057e-14,1.0,7.711729846842853e-14,-4.8042851337409905e-15,1.1856142954762836e-14,-1.0830809315132842e-13,7.035966476347168e-14,-6.568108585976302e-14,3.4065323244142065e-14,-4.4901280233009714e-14,9.549452239669172e-14,-4.3017987709355854e-14,-1.787301196292856e-13,-6.620309325095453e-16,1.3851462006365365e-14,-0.165494283228692,0.07479202133223438,-3.53637071198431e-18,0.09178778883207445,0.08337355691280209,0.06353430521863526,-0.06273023638625772,0.03808474043203046,-0.13129987434735865,0.20072636963698254,-0.2941382440658778,0.33712312043654746,-0.7624832779706491,0.2704951652660828,0.040274256482896925,0.16837182918609495,-1.8636628740669305e-15,1.0,-2.920679873233415e-15,1.981223141150051e-15,1.790629232224071e-15,-2.690532869021866e-15,-2.4222348063463637e-15,1.2973753863152055e-15,-3.2616908155031834e-15,9.107513365309712e-15,6.7138088110117594e-15,-6.75369447860264e-16,2.8109592112827513e-15,-4.204393789119603e-15,-2.376210190366133e-15,4.1025644792073196e-15,0.18216204695163174,9.261016688610865e-17,-0.04423573601411929,0.15658393623899733,-0.107846699906804,0.20455141585548484,0.08654256326948644,0.004189911401086988,-0.047651304841325674,0.3793134450595321,0.0851908197503642,0.2251871497642904,0.6454072512463475,-0.25585347524783936,-0.24177394051022907,0.3671240559881447
SPTAN1,-1.902195447121821e-15,-1.6451230386257898e-15,1.0,6.65345153525093e-15,6.279161709398856e-15,-2.679332978525255e-15,1.8056726438153367e-15,-4.740248897376605e-15,1.4702927626808375e-16,-1.6817248450613276e-14,1.2544021930957884e-15,-9.031682660494431e-16,-3.4401792763613147e-15,-8.154689042827568e-15,8.361320272315012e-15,-3.359086726426849e-15,-0.4326490160304936,0.22801554837009927,-1.1791824217958729e-17,-0.09589856737101263,0.021088138127229945,0.06442720645890092,-0.1249156735763357,0.16576565607321428,-0.23820065858437522,0.08148509987935605,0.12153975045202421,-0.29569234927427634,0.04710466688699263,0.4449885910848021,-0.32315863423185115,0.48342424467221895,-1.0752840052504218e-15,1.0,-7.701721987902556e-16,-1.0677899008426501e-15,2.169771757521847e-15,-6.473138710758435e-16,-7.204314374556248e-16,-4.4390230844352636e-17,-2.367481956122992e-15,-6.829968316050141e-16,-6.487342135866246e-16,8.40292458197987e-16,1.2963138192798071e-15,-4.932173401641724e-16,-4.878180363108658e-16,4.010597884374902e-15,0.27428164515293696,1.394802024534648e-16,-0.0990144586756274,-0.2803624178818893,-0.031017829098795486,-0.35826875894769983,0.027961505542402808,0.09293413712297656,0.021065744978912164,-0.2010036002813303,0.1860003517176796,-0.4801954751234776,-0.14777247980850527,0.34519806581087287,0.4641620563366309,0.1874848225141588
KDM2A,9.374986348704462e-16,2.595514811869664e-15,1.0,-2.996260881767881e-16,4.65378483412592e-15,-1.085997071044011e-15,-1.7297180146013752e-15,9.53459932366153e-17,-2.4647799823247054e-15,1.220956303837038e-15,-7.066046532303466e-15,-3.105763548081869e-15,2.513957230941898e-15,2.301362336270013e-15,-1.5502463074600998e-15,-3.271418395759599e-15,-0.25243411159406787,0.1639530692143622,-4.799253303113824e-18,0.16852715717109226,0.005768780704083169,-0.32464040310503994,0.3007675187767648,-0.6333996572144261,0.09444369541253542,0.2801409032060286,-0.14867679368160147,-0.29488378481567845,0.19867448299033263,-0.16319364828838281,0.11574543517578789,-0.08918304687062761,-1.944150615730793e-15,1.0,-4.503479826342837e-15,2.7192125331867295e-16,-3.774692351969794e-15,1.3033617886551904e-15,-1.7272743505940686e-15,8.978234808625833e-16,-4.6871958018275936e-15,4.212047761770333e-15,-1.0493770177960262e-15,-7.377892758334218e-16,-2.552606616384642e-15,3.436921906404032e-17,-5.608840955152293e-16,2.231507606063437e-15,0.1393171997127368,7.08473563229595e-17,-0.10492818877342601,-0.246672935678377,0.2644428449962334,0.654906111364851,0.04232912866122048,-0.4999704389755447,-0.10766654681991102,-0.03188809392868667,0.1303342788287328,0.159210144196858,-0.19190928187553152,-0.07875642980110473,0.23369170487774815,0.07450930940631163
CXCL5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BANF1,-7.180459077207953e-17,3.060089895174816e-16,1.0,4.587088549669999e-16,1.4521619341971017e-15,1.4141778746930047e-15,2.37672139448678e-15,-7.74791013074742e-15,-4.280376786698109e-15,-8.859781643994345e-15,4.3166279876941206e-15,1.402888774620848e-14,2.332319382469385e-16,-6.392496876938634e-15,3.5606385064536045e-15,3.370672470811979e-15,-0.32414391837781165,0.12961590297948797,5.7960958110004564e-18,0.11864453176431372,0.1251537047642368,-0.04719577613916485,-0.19002199312287216,0.03176828481695174,0.1396071990593134,0.12497487606912563,0.38064639309224374,-0.34517573163143633,-0.12120063786982309,0.4639640275762012,-0.07134736475349324,0.5242670389625531,-1.3255429843059133e-15,1.0,5.468438384186149e-16,3.3567902166455305e-16,9.662040884570668e-16,3.1398606105100774e-16,1.2732181511121335e-15,-1.6736178078386532e-15,-3.3020940092166513e-15,1.9849430934356905e-15,-9.623146429197695e-16,2.059267223449298e-15,1.661983168418124e-15,3.770748620878208e-15,-4.64906512519884e-15,2.0539239708198077e-15,0.25964345221607044,1.3255121960666373e-16,-0.06309211306382936,0.19831511433301016,0.4561852028349583,-0.20530840885468268,-0.005388192383810048,-0.04651778316023015,-0.20020421035084748,0.22271463916264778,-0.06991892056616134,-0.6680988840239448,0.2218698706008898,-0.18441683799971872,0.10801837364136083,-0.031532052408614314
AFTPH,-3.723607937283e-15,-2.483003791850865e-15,1.0,2.9469913686561746e-15,2.1849266833225796e-15,-4.816757012846182e-15,-1.0912682055068607e-15,1.3263777701886264e-15,7.464068031182982e-15,4.364997322980622e-15,4.0432259891097753e-16,2.7207761179628625e-15,-1.0525787543517086e-14,-3.0428866669734908e-15,3.1297300332283194e-15,3.702870590259368e-15,-0.21594972264969042,0.037029185218107157,-3.0410835842284418e-18,-0.0020423428170000682,0.05517648680339059,-0.07131905405691445,-0.08309050377976251,-0.07658692803453573,-0.0017195760002446183,-0.005479048746523902,0.07936085675382833,-0.5289522265494646,-0.2529458297475872,-0.6758313798397322,-0.17702798325067107,0.30479470130572517,-7.4899644576107485e-16,1.0,-1.7534810416267997e-15,1.6515681199774848e-15,9.353766901172032e-17,-2.766940514228453e-16,-5.822884507476946e-16,-5.074972004631166e-16,9.84891096202974e-17,1.0880629620965998e-15,1.179981196906012e-15,4.7561311415238024e-15,-3.1976066056909894e-15,1.4173964023577198e-15,-3.9923104627452836e-15,4.6189942323487605e-15,0.13361643611411764,6.794296860789777e-17,-0.0030247090494757815,-0.1547991769407427,0.03467124827919649,-0.11921903047355636,0.1737519415096439,0.06839465507353149,0.18538144413330113,-0.48670328735962687,0.4550888767160028,-0.018019006169051995,-0.03940350908724086,-0.6275801920819591,0.02567365821294762,0.18206115579904597
PTPN6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ATG7,-1.5926505504282316e-15,-7.176401979698751e-16,1.0,1.4388774147392997e-15,1.0731570587586775e-15,-2.025486905811274e-15,-1.801859425251511e-15,-1.724409256189201e-15,-9.98936373908503e-16,2.6940978238535604e-15,3.3380083924993956e-15,-1.321652727280169e-15,2.4187019827363156e-15,-2.183976573059568e-15,1.4889171849806045e-15,6.9265012981830725e-15,-0.3347252682636684,0.16373887232227952,-3.507407536808739e-21,0.07074170667445505,0.10571699081990342,0.0014058797340388788,-0.20211345639585093,0.13272729262739688,-0.5082378457331591,0.037252791119471364,-0.17403502365664064,-0.07926378826218906,-0.08932264144621363,0.14153210953929768,0.18852577891467906,-0.6532101406220188,-1.5849692623402674e-15,1.0,9.734840915682532e-16,-5.589123959442345e-16,-1.3586478325962602e-16,-6.821717915762418e-16,4.151143835973405e-16,4.891207551692878e-15,-3.0663644664896056e-15,-1.4565886916653498e-15,2.3965871159234263e-15,-1.4635027413402955e-15,-1.6386796094314197e-15,1.9074033568930752e-15,-5.779677334430842e-17,2.7370160468683843e-15,0.3834722249407305,1.959197845305853e-16,-0.1262749870353955,0.239421406261122,-0.0763125345729298,-0.17706163916894277,-0.032789152758425366,-0.1035923679906217,0.04142649820321115,-0.03461124242229911,0.47865610486461335,-0.14152547848347144,0.06698271492855952,0.5572628944134765,0.4044941059137553,-0.0009035384421967395
SPRY1,5.837858422701822e-16,-1.3357590026799216e-15,1.0,1.0200883957936381e-15,-3.240478469620847e-15,3.3739040525402184e-15,4.2371947919311895e-15,-2.627592968239663e-16,-3.1051725639114456e-15,-1.3459091838410128e-14,-7.187247331019264e-15,4.6952337305519105e-15,5.7834491482367735e-15,2.0009227154695325e-15,-6.171023385134382e-15,2.837678102606281e-16,-0.17472409277417886,0.02818953098666543,-3.613778742941659e-18,0.11121847693496795,0.03978423939282459,0.0734708130371222,-0.07642646450210105,0.17491632953584096,0.10879182399986674,-0.08737097411536841,-0.11721073519362779,0.13149232047881138,-0.15575975602292114,-0.4577840388099298,0.7555854833374187,0.24011483493521055,1.005126484587046e-15,1.0,-1.814958445685399e-16,-1.5718450316795648e-16,4.0064322466437967e-16,-5.810563773277116e-16,2.632951349564644e-16,3.698898627438332e-15,-8.96249153560226e-16,-3.1201744816167257e-16,-2.4875230882157343e-16,-1.3665976050358823e-15,-1.1003507202305068e-15,1.427022677203332e-15,9.50838504277631e-16,-1.817527472899429e-15,0.3144583081027716,1.5989231094149602e-16,-0.05886285013763467,0.2910799283842983,-0.03705669263315181,0.11587187975196007,0.218128487142796,0.5252076799515119,0.052185844733666185,-0.1782746133846096,-0.03948340344888196,0.44600591788624055,-0.0026962627417234943,-0.2579948554964421,0.009586015864043968,-0.41599886124867147
IGBP1,-9.771689247166144e-16,7.496391425691869e-16,1.0,3.3735269294263825e-15,6.7562895234459165e-15,1.0520179352914157e-15,3.4039873649003574e-15,-6.481954669752218e-16,5.91304875142212e-15,8.09014495294626e-16,-4.9683692579208814e-15,-5.080076684483515e-16,2.5029948973722426e-16,-9.3362500385705e-16,6.286491161094872e-15,4.6054008791885225e-15,-0.38987964163204103,0.22346848793831717,5.215982014789513e-17,-0.10438173900712532,0.14014227675805455,-0.2666385564294493,0.48831608453263947,0.4060434654008808,0.07897745591935751,0.08058244940156616,0.27395545119617964,-0.28431167915213973,-0.18728941447814657,0.19636903685718707,0.020369634221737903,0.22456968970889743,1.222131622011354e-15,1.0,-8.903500721148834e-16,-1.9326236534433798e-15,2.641739183482327e-15,-2.2797409377384676e-15,-1.3771257564753623e-16,1.0861212688448981e-15,-1.2906386329384113e-15,-3.275789835976209e-15,1.9870760252281333e-15,8.294057872601905e-16,2.0928071227144928e-15,-5.439666646649927e-15,3.978574673491773e-15,7.136698290507038e-16,0.1767729917328814,9.289133205477357e-17,-0.1030968949032299,-0.34302119699186717,0.0051876786912243445,-0.011891814920393456,0.5206200497948806,0.22535505972484046,0.17813080620786922,0.4427211226015744,-0.3643777574582006,-0.2851492540659676,0.03576395514478569,-0.007967728270462226,0.101412883698644,0.25498899917662593
USP28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TP53RK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SIRT7,-1.5029040306737701e-16,-6.29771466305241e-16,1.0,-1.0911590219413612e-15,2.1122362665914717e-15,-4.260325031302241e-16,-2.642516401675559e-16,-1.6480560272770803e-15,-4.195822465503515e-15,-3.2331406165998377e-15,6.573762711329903e-15,1.2549305531416957e-15,9.618224624508698e-16,1.2224039193637093e-15,1.7931677447217663e-15,1.9551094768073766e-15,-0.22480888712400335,0.12505550314843142,-5.816720677823265e-18,-0.1416833803741689,0.26635091442367986,0.533261044145206,0.5898384757954305,0.1646874268463595,0.3347455630924088,0.05676337361037041,0.16650363636650625,0.16239603295913746,0.03849175626271104,0.0449117550972732,-0.0669466644559424,-0.07780254658614544,-2.247785388156302e-15,1.0,-1.4972922346437456e-15,1.3926803084401767e-16,3.0799231159901526e-15,-7.487786416339604e-16,-2.62488461606686e-16,1.82035930213394e-15,-1.408478045970252e-16,-2.196737774640463e-15,2.6680324020312447e-15,1.6215907007924623e-15,4.0348671583455895e-16,-1.6854924234150387e-15,6.210545477854672e-16,1.967154601942089e-15,0.15507076564389466,7.896453445762744e-17,-0.08506152326214919,-0.3219386154947144,-0.20093838858798996,-0.10402270994341076,0.19694408986038067,0.17625762547252022,-0.5638938473737888,0.2252579095533423,-0.4841972313757492,0.16846268744543122,-0.08924261659919941,-0.15101522357184405,0.04350452435493062,0.282517112106371
EPSTI1,4.6630907760513195e-14,-2.2905904882713002e-14,1.0,-9.230250939021362e-14,-1.0534285684439291e-13,5.2961966084899036e-14,-6.604817912002125e-14,-1.2071880738881862e-13,-2.785269013176869e-13,-1.5049727257029168e-13,-3.4131048987445705e-13,-1.4765991715641913e-13,-4.0488757564623553e-13,9.067714283122497e-14,8.178279576078498e-14,9.312192360096785e-15,-0.3353251780349172,0.14946734051576802,-4.797747706604566e-18,0.09245956768797481,0.13092420260469761,0.3786695236254784,0.06117283959754326,-0.12962682197099448,-0.19268455221216968,-0.11780460262009655,0.4055789461055488,-0.25943425069732867,0.28755592230479005,-0.36268286062198435,-0.36051582735907295,-0.22042273606014764,-3.8054585912795296e-15,1.0,3.425883452896633e-15,-3.802964871702397e-15,-6.531848191522626e-15,3.694391134041758e-16,-2.929580825208034e-16,-3.8508708301779544e-15,1.1966651804545259e-14,1.6664134718616873e-14,1.9282120904932366e-14,8.383007483234454e-15,2.503047524809183e-14,-1.7783266924847474e-14,-2.2977577330556355e-15,-1.217723570875989e-15,0.23103828714354152,1.1746275762265358e-16,-0.09372697811225682,0.1255419485193776,-0.23177846314277029,-0.06191548788573561,-0.060677446910730064,-0.0508206415911413,-0.4903315977068081,-0.560384694879368,-0.4060740260511417,0.016753811238584448,0.0714989753830843,0.12086360758784201,-0.05271810895771357,-0.3407701687298597
TRIM31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MCAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HPGD,3.3819523779908774e-15,7.459063305978439e-16,1.0,-7.351910106921936e-15,-2.03882695930075e-15,-8.999175037468699e-16,-4.271819014838038e-16,3.004038956218717e-15,-3.1722870906254182e-15,-5.46783376476804e-15,-4.1546903990072264e-16,-2.9387771739471288e-15,-5.67522302116124e-15,-4.34194051618367e-15,-7.657169085351382e-17,2.527098458665395e-15,-0.20955431409488634,0.059310812191605916,-8.187388780515914e-18,0.46782640288251587,-0.7963458896593955,0.18185599632898208,0.06585716325442773,0.11596392486914017,0.13692308509428386,-0.12928492962500285,-0.04429894191824845,0.06732422080563555,-0.02609753269807859,0.027914318218955562,-0.0698780161342607,0.01959075880985223,-1.249605310995444e-16,1.0,2.2987790265386255e-15,-1.7648511526684495e-15,-2.131198385386426e-15,-9.18693020035007e-16,-6.872696448906933e-17,-4.946121186856641e-15,-5.0799406049261604e-15,2.508498959414309e-15,-1.2986180772220567e-16,1.0260651614243395e-15,3.829606897841502e-16,4.018976463503722e-16,7.756059104682779e-16,-1.8670822451084115e-15,0.12859107024254787,6.53643184821106e-17,0.003029191291210936,0.2450207254921022,-0.19211962090768026,0.6390407912741548,-0.12937676127877015,0.5999134522982996,-0.12319445713619642,-0.1614962063516718,0.044608657838104776,-0.1375610440115486,0.17600433783397126,0.051250318543827576,-0.038572233960891884,-0.06511232630757532
UGT2B7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TACC1,-9.0703155352127e-16,1.3709303869239165e-15,1.0,5.847310990432855e-16,-6.163080258463758e-17,1.092507188058497e-15,-1.4702375542905236e-15,-3.646927789727535e-15,-5.001469770712812e-15,-9.224860390965228e-16,-2.197217583142061e-15,2.4135845969757834e-15,-1.5855902199426022e-15,3.036742855805143e-15,-6.527440704033676e-15,-1.2642138131949371e-15,-0.14457170104420475,0.0846220739014304,-4.884534925180424e-18,0.0026695995868181756,0.037008732816088435,0.03648953918373856,0.0011753291183955747,0.12727656522294156,0.04438415380907484,-0.036260577777539583,-0.11183072008542112,-0.43914998961816826,-0.13622041679691788,0.4336679496885777,0.6034106035549919,-0.4167220991347609,-1.67579553248247e-15,1.0,6.72731383880433e-16,-6.639417727278512e-16,-1.9086356031253338e-15,1.6093349534064404e-15,1.850410500571195e-15,-2.5328339917725778e-15,-1.9018937022422858e-15,4.639366961671393e-16,3.4241702197691215e-15,-3.881319684148587e-15,9.799582838720476e-16,3.922594828201186e-15,1.1045277597407e-15,1.5255877183869572e-15,0.15444168626818797,7.851581211934435e-17,-0.10905592849435675,-0.13032814733081918,-0.0375540609775004,-0.1053373047986171,0.17111982773969095,0.2352895936366075,-0.3578346673974014,0.05584666922728803,0.4279968475988788,-0.29941880755585193,-0.34301118781561374,0.5702760106402442,0.05578403860315238,0.011790447381812211
PCLAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNRF3,-1.8941866697168916e-15,8.724374264937331e-16,1.0,-1.8425189952690903e-15,-1.5157843291576247e-15,-3.3604315371767e-15,4.439551362360502e-16,-2.803135448305715e-16,-3.9435962659037556e-16,-1.8992404599444263e-15,-1.71965273242782e-15,-2.9814939147900328e-15,4.113217309999874e-15,-6.970119271459389e-15,-6.0226279397838405e-15,-2.991217050687275e-15,-0.2997926352119012,0.09735927247444598,-8.71293465062482e-18,0.09133695492572082,0.06231735745299014,0.21348622213664914,-0.12902681939233607,0.06404099546258321,-0.7654633246951974,0.15063576421957103,0.042759750482834605,0.40400774129210654,0.13536478715061942,-0.09330770167325314,0.051604337634986036,-0.13684031803908295,-6.101937195351623e-16,1.0,1.3008607846016785e-15,6.167487962706457e-16,-7.192444079905641e-16,-1.232959330265768e-15,-1.249791426109801e-15,5.015701235480911e-16,-1.7210637597944587e-16,1.6776644941867088e-15,2.7376925535762434e-15,-2.807086517828796e-15,-8.217219124905114e-16,-9.389154025997072e-16,1.278124034193136e-15,-5.556158785640646e-15,0.24775527061099142,1.259269307753041e-16,-0.03736928773294783,0.34968744298056975,-0.5835557472810433,-0.026940839907140985,-0.20266917547444246,-0.40065684231941,0.3826471240535302,-0.041627341403331714,-0.2442285821927785,0.18430673694649885,-0.05169779822111319,-0.10276007653058353,0.10421713829827604,0.07882891023574459
WT1,-1.4252284539862396e-14,5.04478426133612e-14,1.0,-7.053306457554352e-14,1.0211964244051463e-14,-6.30438634680418e-14,-1.5860936809593922e-13,-5.641650914814423e-14,-9.722784545048165e-14,-8.414424709859281e-14,-9.771215900578768e-14,-4.3524226734928205e-14,-1.225413643991914e-13,-3.768543930966646e-14,-6.872934996369925e-14,2.672245786640599e-14,-0.241527121249693,0.14205966658127273,-5.289201440272369e-18,0.008853419769486936,0.18834222798244102,0.013332361432914495,-0.0653119924026446,0.2124842902256467,0.06027756086094463,-0.0991991162842358,-0.6503378024547349,-0.3033225218983495,0.4091803581254814,0.00771637980492374,-0.3505127026445842,0.13256930197984265,-1.8113478478022593e-15,1.0,-4.677972583838028e-15,-7.483004073851285e-17,2.879028835213832e-15,2.041750883831842e-15,-1.4063947010424273e-15,-1.893765157925812e-15,1.534613717957824e-15,6.048704135299408e-15,5.96300912045282e-15,3.6488500205799864e-15,-7.283210580712263e-15,7.514827637919522e-16,6.379615718927669e-15,1.5276709359027212e-15,0.18902203725393368,9.612061354016249e-17,-0.07419363693591549,-0.029409257445886194,0.059745109903825006,-0.24537839770860276,0.39867909707472426,0.20894126587655826,0.17935170312113127,-0.26239277143592316,0.0774596411936122,0.18793176857549843,-0.15221694249249967,0.6138232577759013,-0.3425803912023418,0.17853262621837554
FOSL2,-6.4780999449916405e-15,-6.635250218094327e-15,1.0,6.636390243209757e-15,-1.0146749639764714e-14,6.402769022528784e-15,-1.1024481958649929e-14,-3.0224807069458055e-15,2.2678306916410633e-15,1.058058915160993e-14,9.069532353641324e-15,2.250357002385733e-14,1.504758075199226e-14,2.2964122133914235e-14,-9.03555430569732e-15,3.8340674210603656e-14,-0.4343314329930037,0.13594895552371805,-7.298031015265521e-18,0.11565478009397802,0.22332089367297975,0.0582680327575322,-0.4856004648599374,0.050694774912010236,0.14711711714515702,0.18226010178081273,0.594084916588227,0.10508239251789833,-0.12408607600843416,0.016284524764711972,-0.22139335565372514,0.06583279314284907,8.914782669806753e-16,1.0,4.0915935033560746e-16,-1.7570114548270588e-16,1.3579414157084692e-15,-5.17126205331419e-16,-2.1235824529653365e-15,-1.0857596470681594e-15,-1.4613907911820226e-15,3.1545359861166438e-15,-2.1252823107308982e-15,1.7491976787685831e-15,-7.834285479883101e-16,-2.138974100938136e-17,5.712008000952961e-16,4.435233512431725e-15,0.30235369906031995,1.5375493262962558e-16,-0.08796592108462364,0.3353485288726574,0.4494989406805877,-0.2916896493269134,-0.17127920070377795,-0.039756916770688475,-0.04809824931443028,-0.039675526414765336,-0.3402044460138165,-0.44082497821666616,0.2940522651971851,0.002783318566418577,-0.08587162000863903,0.250069076875801
RGS3,-1.7646344883105823e-16,-1.4865785732513792e-15,1.0,-4.0888893711747323e-16,1.6027218264535013e-16,-1.7212397734908404e-15,4.575510385354906e-15,-5.376109507666389e-16,1.8824436233375636e-15,3.14472364313548e-15,1.4777751179685422e-15,5.559343305303731e-16,1.3147840513589881e-15,4.007285216758944e-15,1.0521701132893586e-15,-3.3868030196146714e-15,-0.3797074981572716,0.16886608157005148,-9.17354974037825e-18,0.05930310083184888,0.0462028371525922,-0.019862753330336422,-0.09416000461545418,0.07620684297860335,-0.28417412407730563,-0.01330177577879632,-0.006506110231187989,-0.22150068922603802,-0.20110582932994248,-0.5395293870184491,-0.2392236900464873,0.5364573993290823,-1.7586734290298804e-16,1.0,-6.585483557029476e-16,7.026790286528955e-16,1.243543955884511e-15,-4.3074838098009375e-16,-1.0852127089561893e-15,-7.7170700580567145e-16,1.5572036939198903e-16,-3.7105112281120896e-16,-1.210157282003695e-15,-3.7350408071747743e-16,-1.2556668017666372e-15,3.085482266066287e-16,-2.4012101097439742e-15,-5.89275610389717e-17,0.2550109254531929,1.2964464810973714e-16,-0.06628888868082618,0.010452611811718263,-0.1754164026826406,-0.0989727562279612,0.12181039017658174,0.06917848630669886,0.333110207699001,-0.28018096239874724,0.4465717748319958,0.049509918275721224,-0.04283722330969246,-0.6748813914471876,-0.12117272387160093,0.08337796851614442
LGMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CRMP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMK2D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
